,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.4391565079,0.2863160417,0.4436325934,0.2519613203,0.4261837905,0.2668123864,0.481436761,0.2489306224,0.44127146,0.2796629598,0.5528331888,0.361444216,0.4370434275,0.4011548954,0.6359950374,0.4619391005,0.337807275,0.5249528081,0.6294164885,0.5385775783,0.2841973156,0.4595049031,0.6835238997,0.5652183664,0.492981329,0.6427581394,0.6865092112,0.6946739959,0.4989738804,0.6483268391,0.872618668,1.053795734,0.6223190257,1.024337665
0.4286328234,0.297342288,0.4419009876,0.2580751798,0.425559119,0.2679958047,0.4768893153,0.2663309231,0.4423302704,0.2810468167,0.5575214381,0.3633709053,0.4494797293,0.4019210892,0.6331055378,0.461939756,0.342256162,0.5202759892,0.6305078783,0.5291365192,0.2850254278,0.4604489145,0.672632672,0.56215097,0.5079980379,0.6330318599,0.6812031659,0.6951989942,0.4836275707,0.6604855265,0.8741527687,0.9795055068,0.6137677788,1.02211122
0.434643849,0.3024311585,0.4461219023,0.2684509733,0.4293240188,0.2804998356,0.4803646993,0.2625145807,0.4368256219,0.2931309835,0.5630792224,0.3677534235,0.4474446607,0.4037335293,0.6414172733,0.4756793803,0.3420202315,0.5240004276,0.6279142371,0.5127285105,0.2879272843,0.4748245393,0.6729943326,0.5720404212,0.5030972536,0.6526341209,0.6779846398,0.6968366521,0.492279697,0.6538882874,0.8599409352,1.055291627,0.6083236112,1.024677475
0.4377796179,0.3065520261,0.4521598705,0.2710292114,0.4322802631,0.2813408798,0.4824172291,0.2667612071,0.4355285387,0.2943334839,0.5673332915,0.3701825544,0.4378155862,0.4056409713,0.6755312575,0.4566368741,0.3440279682,0.5253274029,0.6331549377,0.5158657873,0.2419237886,0.4729454892,0.6398760707,0.5880895063,0.4981266865,0.659560642,0.6832539694,0.6997389738,0.5069585886,0.6634620654,0.8669877948,1.049549729,0.61207815,1.013435507
0.4416132038,0.3057145961,0.4521444911,0.2694124501,0.4303607004,0.2809215031,0.4826593362,0.2668949243,0.4326678176,0.2966997911,0.5677345982,0.3723981365,0.4390772396,0.4070317377,0.6723086992,0.4682418932,0.3402887003,0.5229026755,0.6263266317,0.5289577133,0.286486442,0.4667510467,0.6607819865,0.5680256978,0.5022689809,0.6571381516,0.6784217719,0.6941612778,0.5055971558,0.6622919082,0.8650558041,1.043659918,0.6157078743,1.018807818
0.4458462849,0.3121315143,0.4579468924,0.276169788,0.4354917482,0.2909111538,0.4881513054,0.26499758,0.4343516392,0.3025698235,0.569097774,0.3765097048,0.4404970537,0.4094781808,0.6686864957,0.4664401761,0.3438625373,0.5274874914,0.6289288487,0.537185283,0.245857691,0.494431025,0.6262865127,0.5815238456,0.5001218113,0.6473717523,0.6721335951,0.6920350467,0.5095019238,0.6661990038,0.8615780786,1.043258125,0.615369993,1.023022037
0.450955737,0.3100496483,0.4635481037,0.2748489825,0.4348405762,0.2859514635,0.4915248935,0.2759521326,0.432511114,0.3008762414,0.5639084438,0.3845768841,0.4337655751,0.4105038065,0.6624488942,0.4820433281,0.3302470534,0.5311520424,0.6259974283,0.5365224089,0.2933122917,0.4683658832,0.6351927941,0.5893370372,0.4898874212,0.6457405078,0.6788787192,0.7049974894,0.518345241,0.6698564753,0.85202688,0.9747792564,0.5942689398,0.9974262045
0.4406686344,0.308978557,0.456001805,0.2756765269,0.430495874,0.2841009617,0.4862962252,0.2785506193,0.433769147,0.2998920767,0.5638684431,0.3871553399,0.4383933584,0.406689882,0.6166533682,0.4707073578,0.321924948,0.5164702956,0.6236393085,0.5459208309,0.2842672752,0.4748922835,0.6703800988,0.5620045544,0.4885721383,0.6529107323,0.686534431,0.7111568847,0.4942073075,0.6503392614,0.8632040209,0.9817260329,0.5998473538,1.00573873
0.4407505201,0.3104826708,0.4589314925,0.2752360654,0.4314934748,0.2826762267,0.4857469579,0.2800961951,0.4333272658,0.2973700374,0.5689855355,0.3880414604,0.4388621714,0.4030517548,0.6251409768,0.4806236411,0.329708335,0.5191424205,0.6237952961,0.5332308372,0.2862143405,0.4641153655,0.6614803303,0.5962562116,0.4900838939,0.6457735203,0.6854281275,0.7126993607,0.5005440271,0.6517997932,0.876885294,0.9877140074,0.6035872099,1.013640686
0.4470843916,0.3088928252,0.4644774686,0.2767474079,0.4349357848,0.2812268446,0.4906611679,0.2843452755,0.433049368,0.2927803851,0.5604723838,0.3821136311,0.4358544042,0.399194397,0.6636800135,0.4708477198,0.3258965275,0.52041269,0.6214905375,0.5106200083,0.3020568135,0.462914008,0.6109091902,0.591483747,0.4812549172,0.6335353183,0.642353351,0.7089777253,0.509375305,0.6505740731,0.8710535345,0.9829048127,0.608134908,1.021790768
0.4515769751,0.3049648572,0.471505859,0.2708534656,0.4386561374,0.2796771771,0.4878194982,0.276458285,0.4304864318,0.2928861972,0.5627528223,0.386560967,0.427809667,0.3992693514,0.6488562243,0.4635670312,0.3204065019,0.5120450711,0.6310868273,0.4882918579,0.3063089333,0.4880276097,0.5654656678,0.6396406448,0.4782970685,0.6377894331,0.6345394103,0.6728390262,0.5143211788,0.648657967,0.8630273249,1.036774993,0.6053914764,1.02648167
0.455110613,0.3023736165,0.4366080214,0.2731933717,0.4407251874,0.2765565642,0.4853238902,0.2722055062,0.4338442929,0.2927042495,0.5620002924,0.3777862826,0.4238522823,0.3982333692,0.6314670715,0.4647442809,0.3154471496,0.5088464846,0.5621610422,0.4860915804,0.3082252606,0.4937052696,0.6470639863,0.632708761,0.4899892816,0.6504043079,0.671280924,0.6916407327,0.507185422,0.652501768,0.86425796,0.9841048813,0.6118396544,1.018206729
0.4564499707,0.3031413156,0.4377865365,0.2732087913,0.4417020217,0.2773522799,0.486429016,0.2708781622,0.4310464553,0.2943934924,0.5571611127,0.3772130885,0.4228787747,0.3958072563,0.6377030133,0.4671788642,0.3239446762,0.5156281307,0.608604856,0.4947830168,0.3066996313,0.490087853,0.6146168486,0.5895537322,0.4897548095,0.6425264361,0.6551710288,0.7050440005,0.503218193,0.6612465626,0.8622501017,0.9792534114,0.6041191209,1.007274085
0.4551802442,0.3051599089,0.43422673,0.2741374079,0.441276855,0.2780142041,0.4856393486,0.2731344097,0.4300370161,0.2917394304,0.5718220663,0.3814610581,0.4258299431,0.3978383587,0.6455558283,0.4606526445,0.3235699945,0.5108867799,0.6184051747,0.5034988542,0.2838480222,0.4566497308,0.6072934908,0.6020664507,0.488604219,0.6428529279,0.6527100426,0.69107876,0.5012045496,0.6541267276,0.8551213658,0.9667158807,0.6047500265,1.01080514
0.4547243285,0.3034822635,0.4404255017,0.2756773012,0.441250141,0.2783052665,0.488989343,0.2771150908,0.4296136603,0.2904178431,0.5602569299,0.3788822065,0.4243805028,0.402586885,0.6664166617,0.4587912603,0.3181995511,0.5215577894,0.6156181848,0.4843910096,0.2992609095,0.4808813756,0.6644440477,0.5681425656,0.4968745698,0.6512654041,0.6739050043,0.7029542737,0.4982104761,0.6420440476,0.8533059614,0.9879934148,0.6035634275,1.015958539
0.4540764293,0.306249668,0.4438433925,0.2776492029,0.4404525251,0.2788712344,0.4891389594,0.2728697781,0.4300939921,0.292685176,0.5598209198,0.3676058154,0.4207355828,0.3998112969,0.6115286193,0.4528232728,0.3195944658,0.523206832,0.6130779522,0.5091874646,0.3040071281,0.4917667899,0.6279591846,0.5884348861,0.4880635312,0.6307152551,0.6488470604,0.7063716883,0.509020078,0.6539956939,0.8632403264,0.9818000076,0.6026067437,1.01103254
0.4549653966,0.3061546618,0.4458641987,0.2771370785,0.4405783911,0.2798191199,0.4891911082,0.2729735492,0.4298352792,0.2929871902,0.5594092725,0.3740386592,0.4184713809,0.4010553063,0.6467276454,0.4629609743,0.3256873036,0.5112086109,0.6090270907,0.5247837863,0.2828733838,0.4454334076,0.5703314798,0.6174562877,0.4836487223,0.6320016641,0.6298870437,0.6699492489,0.5043992324,0.6552779857,0.8591130021,0.9788890299,0.6035477939,0.9976670467
0.4553470111,0.3035331335,0.4422458248,0.2725167058,0.4406031315,0.2763959536,0.4871267873,0.2686474289,0.429460924,0.2925508403,0.5593486418,0.3729045512,0.4195119973,0.3994928934,0.6321976871,0.4742821126,0.31448159,0.5166535186,0.6127416939,0.5253503901,0.2258518382,0.4883242358,0.5594194343,0.6205308669,0.4755363947,0.640353585,0.6451169025,0.6732283486,0.4992655708,0.6487023778,0.8498992215,0.9775310781,0.5953091722,0.996388889
0.4479570101,0.3049753538,0.4720513793,0.2718697213,0.4424877932,0.2743158501,0.4805366965,0.2756367868,0.4340667,0.2921272159,0.5452503639,0.3690160116,0.4250728416,0.3952290588,0.6382259766,0.4635367981,0.3121783899,0.5152725635,0.6143444085,0.5005345975,0.2135449847,0.4432251506,0.5743282129,0.6085429284,0.4798323728,0.6303406182,0.655358578,0.699711457,0.5073872058,0.6568747575,0.8566203219,0.9803219176,0.6022421896,1.014940352
0.4410236995,0.3044416079,0.4644331505,0.267014407,0.4390879162,0.2704578182,0.4839027995,0.2730426813,0.4400599499,0.2851472501,0.553954124,0.3714273183,0.434727266,0.3916647202,0.6154007596,0.4604800233,0.3199428287,0.5170242987,0.5710861182,0.5253903529,0.2160938259,0.4143159742,0.5656814584,0.6273393099,0.4767173719,0.6241982976,0.6362626924,0.6615716806,0.4971216084,0.6436280722,0.8520398585,1.035847413,0.6189353624,0.9787803642
0.4484800801,0.3033092588,0.4705383991,0.2684753977,0.4405843117,0.2721725939,0.4835703187,0.2745446924,0.4353418,0.2893085801,0.5588929392,0.3718967735,0.4307588515,0.3949086218,0.6322568159,0.4728690864,0.3199598409,0.5148210241,0.6102397961,0.5054194912,0.2187066468,0.4520726631,0.5748264715,0.6106735754,0.4789959707,0.6245471766,0.6435638476,0.6574526099,0.4959189087,0.6402779665,0.8599981724,1.039092204,0.5942798718,1.010683054
0.4506330138,0.3020979737,0.4739973128,0.2674693418,0.4424585457,0.2701593416,0.483553147,0.2734760156,0.4354291575,0.2868158956,0.5466769781,0.3693301378,0.4315864446,0.3890449658,0.6376828498,0.4643187814,0.3133473756,0.5187922452,0.6242310508,0.5068484515,0.2155019486,0.4393462145,0.5520088097,0.6301369178,0.4675215691,0.6336172428,0.6484449773,0.6727314305,0.4874650198,0.6657057988,0.8585720164,0.99261515,0.5986811382,1.002784141
0.4432887173,0.3035221842,0.46431909,0.2652449428,0.4368478307,0.271686601,0.4820687854,0.2600046781,0.4362767089,0.2840328439,0.56511815,0.3661221332,0.4345992308,0.3923110294,0.6046844438,0.4587175416,0.3198329892,0.5154496575,0.628013776,0.4866879719,0.2149220032,0.4506352075,0.6275276164,0.5643331092,0.4873862155,0.6322956036,0.6728064773,0.7028490356,0.4809831052,0.6453736883,0.8543640723,0.9894315705,0.6013351711,0.9932956196
0.4394531039,0.3002859158,0.464152646,0.2633182597,0.4376182882,0.267368099,0.4820222094,0.2639904134,0.4352572057,0.2813113914,0.5675471409,0.3706298487,0.4353638662,0.3905498589,0.6067349252,0.4703472993,0.3197958803,0.5139155246,0.6300682971,0.4929950905,0.208273665,0.4416900021,0.6233265185,0.5649042686,0.4896583177,0.6406936373,0.6716628854,0.7049707618,0.4801928524,0.6376540584,0.8559815021,0.9819471122,0.5946593414,0.9871503351
0.4431121335,0.2989207069,0.4657171004,0.2615560217,0.4386143972,0.2659619179,0.4812479502,0.2625289885,0.4362422569,0.2792076625,0.5656181875,0.3706912648,0.4354738946,0.3910281729,0.6038033081,0.4710364039,0.323480183,0.5143547491,0.6260652883,0.5104084485,0.2000719731,0.4392782278,0.6255787166,0.5643979776,0.4896786222,0.6440873239,0.6746424386,0.7063931367,0.4817782116,0.6416469678,0.8533437484,0.9855828372,0.5920284045,0.9878540614
0.4466682529,0.3044902836,0.4664442344,0.2615958645,0.4381256609,0.2709221079,0.486877922,0.2561284936,0.4296397527,0.2862758562,0.5612331994,0.3690873009,0.4360015051,0.3968734815,0.6012778152,0.4498417628,0.3349982069,0.5035356554,0.6226409387,0.4969273268,0.1962074797,0.441645151,0.6327201754,0.553138248,0.4893999063,0.6387385283,0.6761309952,0.7035511922,0.4806698343,0.6442585041,0.8521966378,0.9880045057,0.5861041295,0.9988740966
0.4332531749,0.3019743844,0.4578034776,0.2621002197,0.4326929554,0.268474945,0.4858258735,0.2630783655,0.4318698083,0.280227107,0.5549199363,0.3670738631,0.4383780031,0.3949358763,0.6374480298,0.4682962539,0.3230283975,0.5071394638,0.6185079266,0.4908176712,0.1889882232,0.4473492713,0.635798342,0.5654197661,0.5028994816,0.629996395,0.678561476,0.7116980324,0.4776161283,0.6408521402,0.8485714935,0.9789532019,0.5858624158,1.006915801
0.4380962893,0.3005300341,0.4588209553,0.2610688228,0.4331605147,0.2703457274,0.4861390758,0.2579335647,0.4297883738,0.2812021233,0.5530320197,0.364124595,0.4375212661,0.3980525322,0.6374654056,0.4598666833,0.3148464558,0.5114888465,0.6159787067,0.4880035292,0.1835983658,0.4496096451,0.6232887958,0.5744830359,0.4865617325,0.6469671012,0.6780111293,0.7047621038,0.4854439455,0.6327581591,0.8566780545,0.9844472727,0.5842186375,0.9925685535
0.4401139958,0.2989418386,0.4606649959,0.2598079775,0.4332743459,0.2675743548,0.4859888247,0.258677923,0.4277866898,0.2812084144,0.5520400212,0.3647782094,0.4377119077,0.3972359013,0.6332984481,0.4641231433,0.3195393846,0.5113806718,0.6146238305,0.48860235,0.1825917992,0.4383421872,0.5900464429,0.6105785617,0.4933822276,0.6432313808,0.6568116715,0.7068322277,0.4852669165,0.6352969119,0.8561095607,0.9909242273,0.5896994335,0.985038218
0.4431612134,0.2995601065,0.4617889809,0.2545255007,0.4343750218,0.2677783731,0.4839005507,0.2503694452,0.4248279774,0.2850377693,0.5483754915,0.3610280058,0.4336994121,0.3942519929,0.6443506642,0.4585160455,0.330392921,0.5043910889,0.6153213862,0.4952156881,0.1852923552,0.4587253071,0.5680137873,0.6257487098,0.4909103696,0.6476313273,0.6411641859,0.6585977288,0.4744487903,0.6272716003,0.8891939245,0.9836818148,0.5957669952,1.002645401
0.4476101306,0.2856061567,0.4572806154,0.2516373908,0.4307214852,0.2653874436,0.4876563976,0.2456298768,0.4233080339,0.280038178,0.5513352272,0.3577603267,0.4360933075,0.3940599345,0.6302810133,0.4529863177,0.3119812575,0.501559726,0.6146108288,0.481100404,0.1833092619,0.4513185405,0.5768409629,0.5956934262,0.4914167697,0.6436732956,0.6513890552,0.6925795589,0.4762574151,0.6316421548,0.8511671909,0.9687618424,0.5823635406,0.9854753262
0.4483828637,0.2809050395,0.4586958904,0.2501884889,0.4334151156,0.2615771003,0.4841210657,0.2457466994,0.4257856436,0.2803137021,0.5511273577,0.3557267072,0.4331685854,0.3916422303,0.6364853085,0.4636478102,0.3236881045,0.5031337138,0.6085556398,0.4813738129,0.1854885532,0.4389824725,0.5656668017,0.6262604804,0.48781737,0.6429950712,0.6389364287,0.64964832,0.4785443243,0.6434877794,0.8501115161,0.9832290434,0.5845803175,1.005173284
0.4499957042,0.2818947135,0.4589858556,0.2500786602,0.4343445183,0.2622979371,0.4837836125,0.2424174295,0.4249654865,0.275959052,0.5466503754,0.3540477011,0.4315223977,0.3856808085,0.6388946934,0.4566218454,0.3195455019,0.4962552523,0.6085376851,0.464711005,0.1974322712,0.4389524794,0.5757491524,0.5863145718,0.4950070207,0.6341333031,0.6472472217,0.6627654401,0.4740302535,0.6377606695,0.8564144823,0.9718012482,0.5782759477,1.000783366
0.444138462,0.280604908,0.4517206311,0.2483722486,0.4294139481,0.2640265788,0.4846263665,0.2412715187,0.4227360093,0.2782933721,0.5491255267,0.3486803503,0.4348283309,0.3891598099,0.6199194137,0.4813970437,0.3252723857,0.4746730226,0.6068765254,0.5045941052,0.1906180591,0.4343468237,0.629044755,0.5714104636,0.4999727116,0.6395122142,0.6398123711,0.6470060472,0.4618493054,0.6264888353,0.8536384968,0.9675303359,0.6035048674,1.00045241
0.4481231684,0.276376937,0.4559465531,0.2412516932,0.4319306167,0.2547745154,0.4876401517,0.2328749235,0.4207035336,0.2683448594,0.5402358107,0.3448110858,0.4415774243,0.3671281372,0.6478654865,0.4543260013,0.3036880827,0.492095779,0.612872775,0.4573635566,0.2175645494,0.4526986544,0.6355305794,0.5545824152,0.5000285764,0.6312284037,0.6414311962,0.6524536415,0.4646400274,0.6309435606,0.8561477531,0.9385780676,0.5890773966,1.001306388
0.4403440428,0.2633022637,0.4484630772,0.2305869871,0.4284373879,0.2418715586,0.4838512176,0.2319883144,0.4210247975,0.2569463497,0.5405149905,0.3416171031,0.4479223726,0.367175289,0.6464001084,0.4400333103,0.3219947583,0.4701777135,0.618360743,0.4666325165,0.212845101,0.4543706595,0.6277972627,0.5610012482,0.5395572696,0.6400853613,0.6687097661,0.6946356708,0.5200646582,0.6439198681,0.8442327318,0.9568964789,0.6169976891,0.9968015047
0.4390797353,0.2688536019,0.4484673168,0.2361961592,0.4270079433,0.2486881428,0.482983502,0.2349189593,0.4200661136,0.2673396693,0.5494946163,0.3416643514,0.4429326531,0.3737394776,0.6333637516,0.4736797367,0.3264101238,0.4759304477,0.6238075708,0.458666439,0.2123592354,0.4515420639,0.6347930904,0.5584853948,0.5415898798,0.6210247836,0.6652896673,0.6845882826,0.5185586989,0.6443294495,0.8418286301,0.9510218896,0.5807211464,1.00019481
0.4418481788,0.2641225535,0.4490637974,0.231151493,0.4293135646,0.2430310305,0.4853032479,0.227726183,0.4200202482,0.2575060805,0.5452743959,0.3398792945,0.4276642679,0.3742423497,0.6353417046,0.454455701,0.3196809848,0.4758832934,0.6167495835,0.4361827667,0.214092314,0.4492584901,0.6402050957,0.5452713453,0.4984858774,0.6049694205,0.646551455,0.6727231375,0.4720076587,0.6230638655,0.8527105309,0.9244325059,0.6082343573,1.002482037
0.4369460414,0.2557926475,0.4454769559,0.2236782104,0.4253497486,0.2355215528,0.4827606335,0.229179433,0.4192365338,0.2541694907,0.5416483935,0.3346224839,0.428996723,0.3749884223,0.6393402337,0.4673826017,0.3133828849,0.4834808171,0.6183105141,0.4569790688,0.2317703299,0.4558945246,0.6535388783,0.5527248927,0.5049999512,0.5989225106,0.6250827141,0.6489185291,0.4612183794,0.6194779412,0.8500854904,0.9339607377,0.6077273217,1.000310688
0.432570852,0.2536206412,0.4399782832,0.2193826361,0.4213604222,0.2340793053,0.4802177908,0.2193097611,0.4198339496,0.2497512246,0.5334862568,0.3314870941,0.4330569884,0.3729281592,0.636163552,0.4646167409,0.3147349928,0.4743611574,0.6197991554,0.4800060695,0.2396287222,0.4454270819,0.6192619082,0.550627012,0.5384056169,0.5926589446,0.6261046295,0.6403276045,0.516845974,0.6339682964,0.851442979,0.9599996065,0.5889151384,1.000953126
0.4330187247,0.2532312282,0.4401062602,0.2187310923,0.4211896792,0.2355894121,0.4820074497,0.2185295244,0.4180306832,0.2538928516,0.5325227804,0.3343072092,0.4280878607,0.3788232123,0.6278030696,0.4753575925,0.3136040759,0.4737169239,0.6319940897,0.5429196809,0.2258575621,0.4519055932,0.6228794193,0.5487865715,0.5326111808,0.6036003276,0.6295741834,0.6421238148,0.5133459262,0.6353952084,0.8671487899,0.9386457846,0.5897844404,0.9992256907
0.4107772812,0.2449188053,0.437421388,0.2119242895,0.4196185991,0.2270902913,0.4825598414,0.2152567837,0.419000839,0.2461051542,0.5453953372,0.3378884078,0.4468651374,0.3650581963,0.657368582,0.4689931709,0.3077116309,0.4949011011,0.6600944152,0.549857695,0.2298072897,0.4636471844,0.6414836242,0.5406652072,0.5518741858,0.6334262853,0.641404035,0.6394449301,0.5112441356,0.6345713278,0.8568451275,0.9740180573,0.5839983053,0.9971592077
0.4102808065,0.2441915495,0.4344120245,0.2098161967,0.4167536724,0.2258018959,0.4777444884,0.2041605147,0.4198561661,0.2451836849,0.5397405532,0.3313099259,0.4422149723,0.3635101714,0.6390034104,0.4549972198,0.2972291805,0.4782439305,0.6203600254,0.4688903868,0.2247852351,0.451344803,0.630661149,0.5551621305,0.5406345764,0.6243706665,0.6402602975,0.6465552648,0.5140014381,0.6317244009,0.8578237049,0.9428825106,0.5934770488,0.9967738903
0.4110351815,0.2410920016,0.4368972057,0.2069762412,0.418589746,0.2234320931,0.4766236483,0.1990181692,0.4199215151,0.2439407767,0.5445653362,0.3200136165,0.4303772069,0.3712625887,0.6437365183,0.4594097756,0.3089932802,0.4921878426,0.605516777,0.4793811407,0.2386076218,0.4604983175,0.6524391063,0.558556412,0.5154340369,0.5947458648,0.6224771298,0.6294922117,0.4770111333,0.6077630851,0.8504115004,0.9576462351,0.576142441,0.9825958655
0.4116612371,0.2424566143,0.4353247822,0.2080168965,0.4173404586,0.2245975351,0.4760779184,0.2018633124,0.4189139173,0.2444308673,0.5466479068,0.3283405963,0.4403656341,0.3635915615,0.6454804305,0.4682707904,0.3172258895,0.4635088286,0.608588844,0.48175612,0.2262829862,0.4606604075,0.6532886965,0.5386087588,0.5483432781,0.6372201477,0.6199447752,0.6348610097,0.47139976,0.6079227235,0.8516352297,0.9577377606,0.5809098737,0.987574829
0.4113247274,0.2347740428,0.4347232361,0.2109522541,0.4140522025,0.2189965477,0.4651656689,0.1994742036,0.4225951642,0.2361120726,0.5476527158,0.328491587,0.4350940112,0.3727466791,0.635349629,0.465951071,0.3113450152,0.469699157,0.6072609156,0.4720406242,0.2091345342,0.4385420506,0.6524400934,0.5263970124,0.505751492,0.5988892965,0.6294833964,0.6355049514,0.4718187254,0.6106934059,0.8596480366,0.9374033165,0.5792590857,0.9803764823
0.4076426354,0.2340567931,0.4338858811,0.202891737,0.4087024663,0.2145739406,0.4624868163,0.1913370956,0.4191660584,0.2330138482,0.5396503437,0.3200915061,0.4388520296,0.3673398677,0.6137301022,0.4576848447,0.3046898564,0.488872752,0.6061838629,0.4751971253,0.2004721963,0.3837923206,0.6419072615,0.5425842424,0.4987381756,0.6322959499,0.6378137184,0.6347743973,0.4710196632,0.6067636393,0.8715369584,0.9276850919,0.5796346887,0.968379252
0.4079079313,0.2310424896,0.4304141938,0.2049571877,0.4115624428,0.2154679354,0.4547689007,0.2090941181,0.4207694633,0.2342703086,0.5352954623,0.3255286452,0.4349172746,0.367463081,0.6245700007,0.4732824318,0.3143631753,0.4854859588,0.6127524469,0.4893887368,0.2265474138,0.4437318745,0.6487222386,0.5511911593,0.493985658,0.6250683281,0.6278923717,0.6252889745,0.4763138025,0.6072445782,0.8774990052,0.9396533595,0.5765762106,0.9624346252
0.4078408104,0.2311363851,0.4296918899,0.2069535163,0.4070065105,0.2163380773,0.4620883715,0.1983153941,0.4181869614,0.2304727193,0.5446332772,0.3181807695,0.4396043005,0.3661122378,0.6330120434,0.4601302685,0.3242340162,0.4794207027,0.6075718635,0.483300167,0.2389450092,0.4441213224,0.642809905,0.547090951,0.5044211469,0.6267366471,0.627437624,0.629190017,0.4781875202,0.6077732898,0.8660168894,0.9325525714,0.5798699865,0.960747208
0.4086326495,0.2256147852,0.4347585741,0.1979924733,0.4114515011,0.2106308003,0.4676585105,0.1929075585,0.4171888875,0.230892952,0.5377121918,0.3138076594,0.4370842704,0.3674032926,0.647673811,0.4485266966,0.2945957221,0.4531440463,0.6095261351,0.4650877051,0.2324429152,0.4397800906,0.6499600169,0.5450683524,0.5455312349,0.5855642262,0.638855435,0.6467767856,0.4656955556,0.6100777454,0.8617328976,0.9400898974,0.5970218172,0.9749647356
0.4084939066,0.223942226,0.4347329452,0.2064938922,0.4142201067,0.210862678,0.4789529496,0.2085335357,0.4236385442,0.2277311827,0.5515171071,0.3250875819,0.4380738536,0.355085227,0.6607698745,0.4554141548,0.3455782234,0.473950986,0.62634752,0.4560629824,0.2286543846,0.4397260342,0.6394000536,0.5625764152,0.5065036497,0.5910075976,0.6413190504,0.6471095029,0.4929342191,0.6336172428,0.8629060051,0.9625810408,0.6086144429,0.9852716171
0.4199195502,0.2305138423,0.4321465594,0.2071008447,0.4152706124,0.2125869385,0.4680611039,0.2036812952,0.4261811299,0.2267453259,0.5568740182,0.3266352596,0.438660146,0.356786154,0.6290290365,0.437287505,0.346702405,0.4850813276,0.6299182747,0.4669873427,0.2289057001,0.4129838466,0.6462627125,0.5650658515,0.4983349771,0.6263000449,0.6427946573,0.6337379302,0.4822151392,0.6034003479,0.8525996598,0.9730490104,0.5979696062,0.9811439193
0.4104311234,0.2200722008,0.429253388,0.2055256345,0.4137699929,0.2094923111,0.4551627385,0.2076148789,0.4240904198,0.2244461668,0.5514157765,0.3307873906,0.4348015331,0.3646240556,0.669890478,0.4626711859,0.3332956125,0.484216246,0.6716959421,0.5469664686,0.2835452937,0.4123523384,0.646918397,0.5557114246,0.5024610387,0.6305671796,0.6466070112,0.6372092874,0.4951243672,0.6286765716,0.8591677827,0.9766551091,0.6077740332,0.9759219079
0.4392087784,0.2253643956,0.4480438056,0.1947970236,0.4261735385,0.2062351113,0.4774803169,0.1928365834,0.4278145217,0.2275712549,0.5505047429,0.3097380924,0.4310617048,0.3491302545,0.6643117801,0.4029290277,0.3364813782,0.4787013082,0.6391099232,0.4578277375,0.2953118462,0.4106589959,0.6495456974,0.5398469571,0.4907167139,0.5845288148,0.6696553082,0.6684628782,0.4863637876,0.6244809736,0.8711733915,0.9458226799,0.609618751,0.9659812719
0.4421368142,0.2284057842,0.4575508986,0.2006301632,0.433711228,0.2070178862,0.4790023737,0.2080338375,0.4320816548,0.2246858619,0.5527897243,0.3172267835,0.4351284606,0.3491471584,0.6498356274,0.4367359795,0.3172393434,0.4725840231,0.6379345001,0.4685266448,0.2975799063,0.4101837532,0.6297047045,0.5563483875,0.5051700443,0.5967947432,0.6823694994,0.6634970173,0.5018148269,0.6213129096,0.8768778687,0.9685934712,0.6200506634,0.9739834455
